#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.03 -0.07  1.15180  0.218 3.792  4.396  8.4   0.019 0.00 12.625 12.585 12.880 12.527 12.461 12.476 12.726  1.152
 1   9.03 -0.07  1.23433  0.387 3.812  4.334  9.7   0.027 0.00 13.502 13.472 13.703 13.420 13.383 13.418 13.570  1.234
 1   9.03 -0.07  2.13153  1.667 3.695  2.827 11.1   0.034 0.00 11.702 11.771 12.462 11.697 11.476 11.365 12.186  2.132
 1   9.03 -0.03  1.13974  0.191 3.787  4.397  8.8   0.021 0.00 13.092 13.050 13.366 12.991 12.917 12.926 13.205  1.140
 1   9.03 -0.03  1.79605  1.183 3.864  3.912 11.7   0.036 0.00 13.512 13.505 13.560 13.473 13.529 13.617 13.486  1.794
 1   9.03 -0.03  1.83635  1.230 3.860  3.859 12.0   0.037 0.00 13.694 13.683 13.747 13.649 13.700 13.784 13.671  1.834
 1   9.03 -0.01  1.38628  0.628 3.831  4.222 10.8   0.033 0.00 14.000 13.977 14.144 13.930 13.926 13.982 14.032  1.386
 1   9.03 -0.01  1.86316  1.252 3.855  3.822 11.0   0.034 0.00 12.639 12.619 12.698 12.583 12.626 12.706 12.616  1.860
 1   9.03  0.01  1.19119  0.286 3.796  4.356  9.4   0.025 0.00 13.454 13.412 13.700 13.354 13.294 13.313 13.547  1.191
 1   9.03  0.01  1.99430  1.382 3.819  3.577  9.5   0.025 0.00 10.815 10.766 10.955 10.717 10.701 10.745 10.834  1.994
 1   9.03  0.01  1.90699  1.292 3.846  3.754 10.4   0.031 0.00 11.939 11.908 12.014 11.868 11.896 11.967 11.923  1.904
 1   9.03  0.01  1.81993  1.195 3.859  3.884 11.2   0.035 0.00 12.982 12.965 13.035 12.930 12.979 13.063 12.956  1.818
 1   9.03  0.01  2.13902  1.633 3.691  2.846 11.7   0.036 0.00 12.387 12.468 13.187 12.392 12.164 12.046 12.911  2.139
 1   9.03  0.01  2.08999  1.570 3.690  2.896 11.8   0.036 0.00 12.645 12.729 13.451 12.653 12.423 12.304 13.177  2.090
 1   9.03  0.03  1.85213  1.226 3.854  3.842 11.2   0.035 0.00 12.905 12.883 12.966 12.845 12.887 12.966 12.883  1.850
 1   9.03  0.03  1.76991  1.130 3.860  3.943 11.9   0.037 0.00 13.845 13.831 13.901 13.796 13.846 13.931 13.822  1.768
 1   9.03  0.05  1.51577  0.799 3.844  4.142  9.7   0.027 0.00 12.472 12.443 12.568 12.401 12.420 12.493 12.469  1.515
 1   9.03  0.05  1.85910  1.228 3.852  3.833 10.5   0.031 0.00 12.201 12.172 12.263 12.134 12.172 12.250 12.176  1.857
 1   9.03  0.07  0.86683 -0.447 3.704  4.586  7.9   0.016 0.00 13.787 13.820 14.480 13.741 13.538 13.445 14.308  0.867
 1   9.03  0.07  1.57090  0.867 3.848  4.105 10.3   0.030 0.00 12.902 12.875 12.988 12.834 12.860 12.936 12.893  1.570
 1   9.03  0.07  2.21863  1.754 3.686  2.719 10.7   0.032 0.00 11.084 11.174 11.927 11.096 10.859 10.735 11.645  2.219
 1   9.03  0.09  1.57762  0.870 3.847  4.098 11.0   0.034 0.00 13.594 13.568 13.687 13.525 13.549 13.624 13.590  1.576
 1   9.03  0.09  1.80160  1.149 3.853  3.902 12.1   0.037 0.00 13.997 13.972 14.065 13.933 13.971 14.050 13.977  1.799
 1   9.03  0.11  1.64627  0.953 3.850  4.048 10.5   0.031 0.00 12.888 12.858 12.964 12.817 12.848 12.927 12.871  1.645
 1   9.03  0.13  0.89802 -0.384 3.711  4.566  8.2   0.017 0.00 13.930 13.948 14.585 13.869 13.677 13.595 14.404  0.898
 1   9.03  0.13  1.10058  0.072 3.768  4.427  9.3   0.024 0.00 13.890 13.843 14.240 13.774 13.674 13.664 14.057  1.100
 1   9.03  0.13  2.04863  1.816 3.662  2.527 11.0   0.034 0.00 11.229 11.404 12.291 11.330 11.041 10.875 12.011  2.049
 1   9.03  0.13  1.68128  0.991 3.850  4.019 11.7   0.036 0.00 13.993 13.964 14.072 13.923 13.954 14.032 13.979  1.680
 1   9.03  0.13  2.11738  1.596 3.684  2.848 12.6   0.037 0.00 13.379 13.479 14.251 13.400 13.158 13.029 13.975  2.117
 1   9.03  0.15  1.47663  0.715 3.830  4.159  8.5   0.019 0.00 11.483 11.431 11.603 11.381 11.380 11.441 11.488  1.476
 1   9.03  0.15  1.85062  1.187 3.844  3.840 12.1   0.037 0.00 13.904 13.866 13.989 13.823 13.847 13.918 13.891  1.848
 1   9.03  0.17  1.53067  0.785 3.835  4.123  9.6   0.026 0.00 12.408 12.362 12.521 12.314 12.320 12.385 12.410  1.530
 1   9.03  0.17  1.50583  0.751 3.832  4.139 10.8   0.033 0.00 13.693 13.651 13.823 13.602 13.602 13.663 13.708  1.505
 1   9.03  0.19  1.83707  1.159 3.841  3.854  9.7   0.027 0.00 11.572 11.521 11.652 11.476 11.498 11.569 11.550  1.835
 1   9.03  0.19  1.69758  0.993 3.845  4.001 11.0   0.034 0.00 13.287 13.247 13.373 13.203 13.227 13.302 13.273  1.696
 1   9.03  0.19  1.69732  0.993 3.845  4.001 11.3   0.035 0.00 13.587 13.549 13.675 13.505 13.529 13.603 13.575  1.696
 1   9.03  0.21  2.03669  1.424 3.826  3.574 12.3   0.037 0.00 13.510 13.454 13.632 13.404 13.402 13.455 13.513  2.037
 1   9.03  0.23  1.64924  0.932 3.841  4.034 11.2   0.035 0.00 13.641 13.597 13.739 13.551 13.568 13.639 13.633  1.648
 1   9.03  0.27  1.04618 -0.060 3.750  4.465  7.7   0.015 0.00 12.620 12.566 13.044 12.490 12.365 12.337 12.845  1.046
 1   9.03  0.27  1.56820  0.827 3.836  4.094 10.8   0.033 0.00 13.503 13.452 13.616 13.403 13.410 13.477 13.502  1.567
 1   9.03  0.29  1.25846  0.366 3.796  4.301  9.6   0.026 0.00 13.455 13.390 13.696 13.326 13.269 13.293 13.536  1.258
 1   9.03  0.39  1.56509  0.823 3.835  4.097 10.6   0.032 0.00 13.313 13.251 13.420 13.198 13.207 13.276 13.303  1.564
 1   9.03  0.39  2.16127  1.648 3.680  2.791 12.5   0.037 0.00 13.151 13.252 14.080 13.167 12.918 12.786 13.801  2.161
 1   9.03  0.43  1.82634  1.145 3.841  3.866 10.1   0.029 0.00 12.008 11.937 12.080 11.887 11.911 11.987 11.971  1.824
 1   9.05 -0.43  1.14906  0.361 3.825  4.384  9.6   0.026 0.00 13.467 13.477 13.652 13.434 13.411 13.455 13.542  1.149
 1   9.05 -0.31  1.45416  0.850 3.880  4.215 11.0   0.034 0.00 13.645 13.680 13.697 13.654 13.728 13.830 13.636  1.453
 1   9.05 -0.21  1.01583 -0.022 3.771  4.495  8.4   0.019 0.00 13.224 13.195 13.561 13.134 13.034 13.022 13.385  1.016
 1   9.05 -0.21  1.70430  1.155 3.881  3.986 11.9   0.037 0.00 13.783 13.807 13.811 13.782 13.865 13.968 13.754  1.702
 1   9.05 -0.11  2.17181  2.344 3.651  1.980  9.8   0.027 0.00  8.709  8.923  9.842  8.855  8.546  8.361  9.528  2.172
 1   9.05 -0.11  1.76086  1.181 3.867  3.918 11.1   0.034 0.00 12.917 12.917 12.960 12.886 12.947 13.038 12.890  1.759
 1   9.05 -0.11  1.77090  1.194 3.866  3.903 11.5   0.036 0.00 13.286 13.286 13.332 13.254 13.314 13.403 13.262  1.769
 1   9.05 -0.09  1.33264  0.575 3.833  4.264 10.1   0.029 0.00 13.433 13.416 13.577 13.371 13.367 13.424 13.468  1.332
 1   9.05 -0.09  1.55182  0.901 3.864  4.128 10.6   0.032 0.00 13.118 13.118 13.181 13.085 13.135 13.224 13.104  1.551
 1   9.05 -0.05  1.61874  0.975 3.863  4.069  9.5   0.025 0.00 11.832 11.821 11.882 11.787 11.839 11.929 11.806  1.617
 1   9.05 -0.03  1.07541  0.063 3.772  4.441  8.3   0.018 0.00 12.912 12.869 13.238 12.805 12.710 12.703 13.061  1.075
 1   9.05 -0.01  1.04999  0.006 3.764  4.457  8.0   0.016 0.00 12.756 12.714 13.112 12.647 12.541 12.525 12.928  1.050
 1   9.05 -0.01  2.13783  1.678 3.692  2.802 10.7   0.032 0.00 11.274 11.350 12.064 11.275 11.048 10.932 11.787  2.138
 1   9.05 -0.01  1.54157  0.856 3.852  4.124 11.1   0.034 0.00 13.731 13.718 13.817 13.680 13.711 13.788 13.728  1.540
 1   9.05 -0.01  1.66206  1.015 3.860  4.030 11.1   0.034 0.00 13.333 13.323 13.396 13.288 13.335 13.421 13.316  1.660
 1   9.05  0.01  2.18969  1.784 3.686  2.685 12.0   0.037 0.00 12.310 12.405 13.151 12.329 12.091 11.966 12.867  2.190
 1   9.05  0.03  1.99316  1.228 3.717  3.322 12.3   0.037 0.00 13.999 14.024 14.625 13.949 13.765 13.684 14.376  1.993
 1   9.05  0.07  1.88485  1.253 3.836  3.751 11.1   0.034 0.00 12.739 12.701 12.842 12.656 12.668 12.729 12.738  1.882
 1   9.05  0.07  1.72060  1.062 3.852  3.966 11.2   0.035 0.00 13.314 13.290 13.386 13.251 13.286 13.365 13.297  1.719
 1   9.05  0.07  2.11110  1.626 3.687  2.832 12.0   0.037 0.00 12.706 12.797 13.543 12.719 12.483 12.360 13.267  2.111
 1   9.05  0.07  1.89973  1.268 3.833  3.724 12.3   0.037 0.00 13.900 13.863 14.016 13.817 13.822 13.880 13.908  1.897
 1   9.05  0.07  2.20110  1.809 3.681  2.641 13.3   0.038 0.00 13.547 13.656 14.437 13.579 13.331 13.198 14.149  2.201
 1   9.05  0.09  0.85700 -0.475 3.700  4.590  7.6   0.014 0.00 13.557 13.598 14.283 13.519 13.307 13.208 14.119  0.857
 1   9.05  0.09  1.20887  0.303 3.794  4.338 10.0   0.029 0.00 14.013 13.968 14.268 13.907 13.844 13.862 14.111  1.209
 1   9.05  0.09  1.97575  1.343 3.811  3.582 10.7   0.032 0.00 12.112 12.060 12.284 12.007 11.979 12.015 12.150  1.976
 1   9.05  0.09  2.19863  1.793 3.681  2.657 13.1   0.038 0.00 13.388 13.496 14.279 13.418 13.170 13.037 13.992  2.199
 1   9.05  0.11  1.87540  1.230 3.836  3.769 10.5   0.031 0.00 12.195 12.151 12.296 12.106 12.117 12.180 12.190  1.873
 1   9.05  0.11  2.00109  1.423 3.768  3.336 11.6   0.036 0.00 12.813 12.769 13.156 12.703 12.604 12.592 12.964  2.001
 1   9.05  0.11  1.94328  1.299 3.819  3.649 12.2   0.037 0.00 13.723 13.676 13.877 13.625 13.607 13.651 13.751  1.943
 1   9.05  0.13  1.20465  0.284 3.790  4.342  9.8   0.027 0.00 13.860 13.810 14.127 13.748 13.681 13.695 13.965  1.204
 1   9.05  0.13  1.87633  1.225 3.834  3.768 11.2   0.035 0.00 12.908 12.865 13.017 12.818 12.826 12.887 12.908  1.874
 1   9.05  0.15  2.12157  1.634 3.682  2.806 12.9   0.038 0.00 13.584 13.687 14.469 13.608 13.363 13.233 14.191  2.122
 1   9.05  0.17  2.20424  1.796 3.676  2.636 10.6   0.032 0.00 10.881 10.996 11.812 10.916 10.661 10.521 11.524  2.204
 1   9.05  0.17  1.91001  1.247 3.824  3.714 10.7   0.032 0.00 12.352 12.298 12.484 12.247 12.239 12.291 12.363  1.910
 1   9.05  0.17  1.81251  1.141 3.838  3.854 10.8   0.033 0.00 12.717 12.672 12.813 12.626 12.641 12.708 12.708  1.810
 1   9.05  0.21  1.58772  0.857 3.835  4.069  9.2   0.024 0.00 11.828 11.775 11.933 11.726 11.735 11.802 11.821  1.587
 1   9.05  0.21  2.12691  1.636 3.680  2.794 11.7   0.036 0.00 12.380 12.488 13.292 12.408 12.158 12.023 13.013  2.127
 1   9.05  0.23  2.21748  1.888 3.667  2.511 10.5   0.031 0.00 10.550 10.698 11.572 10.619 10.343 10.187 11.284  2.217
 1   9.05  0.33  1.09093  0.037 3.762  4.432  8.8   0.021 0.00 13.478 13.418 13.858 13.342 13.235 13.220 13.666  1.091
 1   9.05  0.35  1.85969  1.186 3.831  3.790 11.4   0.035 0.00 13.205 13.141 13.316 13.088 13.094 13.155 13.197  1.857
 1   9.07 -0.43  1.37172  0.767 3.876  4.258 11.0   0.034 0.00 13.852 13.895 13.922 13.869 13.933 14.029 13.858  1.371
 1   9.07 -0.35  2.04421  2.326 3.666  2.031 13.9   0.038 0.00 12.855 13.024 13.844 12.959 12.676 12.515 13.529  2.044
 1   9.07 -0.33  1.98478  1.696 3.708  2.817 10.1   0.029 0.00 10.629 10.675 11.283 10.608 10.406 10.311 11.019  1.985
 1   9.07 -0.33  1.74737  1.274 3.873  3.843 10.4   0.031 0.00 11.984 11.999 12.017 11.972 12.044 12.136 11.957  1.745
 1   9.07 -0.33  2.02537  1.790 3.705  2.719 12.4   0.037 0.00 12.695 12.753 13.379 12.686 12.477 12.375 13.108  2.025
 1   9.07 -0.29  1.95774  1.617 3.706  2.881 11.6   0.036 0.00 12.328 12.382 13.006 12.314 12.108 12.008 12.740  1.958
 1   9.07 -0.23  1.94393  1.559 3.701  2.920 12.4   0.037 0.00 13.273 13.335 13.983 13.265 13.052 12.948 13.712  1.944
 1   9.07 -0.19  1.86241  1.343 3.833  3.644 11.0   0.034 0.00 12.414 12.393 12.532 12.352 12.357 12.410 12.431  1.859
 1   9.07 -0.19  1.95467  1.552 3.699  2.921 11.1   0.034 0.00 11.990 12.052 12.712 11.981 11.766 11.659 12.440  1.955
 1   9.07 -0.17  1.87306  1.346 3.830  3.631 11.4   0.035 0.00 12.806 12.784 12.933 12.741 12.741 12.791 12.829  1.869
 1   9.07 -0.15  2.06399  1.702 3.698  2.790 10.3   0.030 0.00 10.814 10.873 11.541 10.801 10.586 10.479 11.265  2.064
 1   9.07 -0.15  1.75473  1.198 3.863  3.882 11.7   0.036 0.00 13.476 13.476 13.531 13.444 13.497 13.582 13.458  1.752
 1   9.07 -0.11  2.05676  1.661 3.697  2.823 10.4   0.031 0.00 11.017 11.081 11.761 11.008 10.789 10.680 11.485  2.057
 1   9.07 -0.09  1.75063  1.166 3.860  3.901 12.0   0.037 0.00 13.856 13.850 13.917 13.817 13.865 13.948 13.840  1.748
 1   9.07 -0.05  1.80639  1.214 3.848  3.817 10.7   0.032 0.00 12.434 12.412 12.512 12.373 12.403 12.475 12.423  1.804
 1   9.07 -0.05  1.52998  0.860 3.855  4.128 11.2   0.035 0.00 13.820 13.813 13.904 13.776 13.811 13.891 13.818  1.529
 1   9.07 -0.05  1.92027  1.343 3.818  3.594 11.5   0.036 0.00 12.912 12.877 13.072 12.828 12.808 12.848 12.950  1.916
 1   9.07 -0.05  2.07440  1.649 3.694  2.826 12.5   0.037 0.00 13.149 13.225 13.928 13.151 12.926 12.811 13.651  2.074
 1   9.07 -0.03  1.61690  0.970 3.857  4.051 10.8   0.033 0.00 13.145 13.134 13.215 13.098 13.139 13.222 13.132  1.615
 1   9.07 -0.01  1.37669  0.620 3.829  4.218  8.7   0.020 0.00 11.920 11.885 12.055 11.837 11.831 11.887 11.942  1.376
 1   9.07 -0.01  1.15961  0.235 3.790  4.376  9.6   0.026 0.00 13.783 13.744 14.049 13.685 13.617 13.629 13.891  1.159
 1   9.07 -0.01  2.05320  1.591 3.691  2.871 12.0   0.037 0.00 12.793 12.875 13.591 12.800 12.571 12.454 13.316  2.053
 1   9.07  0.01  1.60676  0.942 3.852  4.055 11.2   0.035 0.00 13.615 13.599 13.697 13.560 13.593 13.670 13.608  1.605
 1   9.07  0.01  2.04590  1.576 3.690  2.879 12.2   0.037 0.00 13.030 13.116 13.841 13.040 12.809 12.690 13.567  2.046
 1   9.07  0.03  1.23259  0.367 3.802  4.317  6.7   0.010 0.00 10.552 10.496 10.755 10.440 10.393 10.423 10.612  1.232
 1   9.07  0.05  1.13025  0.159 3.781  4.401  9.5   0.025 0.00 13.874 13.829 14.175 13.766 13.683 13.686 14.004  1.130
 1   9.07  0.05  1.30700  0.491 3.814  4.263  9.7   0.027 0.00 13.242 13.201 13.428 13.148 13.117 13.156 13.296  1.306
 1   9.07  0.05  1.30317  0.485 3.813  4.266 10.4   0.031 0.00 13.958 13.920 14.151 13.867 13.834 13.872 14.017  1.303
 1   9.07  0.05  1.76355  1.126 3.847  3.890 11.2   0.035 0.00 13.154 13.126 13.237 13.086 13.113 13.185 13.144  1.761
 1   9.07  0.07  1.43220  0.681 3.830  4.178 11.0   0.034 0.00 14.067 14.035 14.209 13.987 13.982 14.038 14.094  1.431
 1   9.07  0.07  1.73226  1.082 3.847  3.928 11.7   0.036 0.00 13.765 13.738 13.851 13.697 13.724 13.797 13.756  1.730
 1   9.07  0.09  1.65821  0.983 3.847  4.007  9.5   0.025 0.00 11.811 11.775 11.888 11.734 11.761 11.836 11.794  1.657
 1   9.07  0.09  2.10127  1.649 3.686  2.799 12.0   0.037 0.00 12.647 12.741 13.500 12.664 12.425 12.299 13.221  2.101
 1   9.07  0.11  1.53674  0.818 3.838  4.104 10.7   0.032 0.00 13.425 13.391 13.540 13.346 13.355 13.421 13.433  1.536
 1   9.07  0.13  1.67302  0.990 3.843  3.990  9.9   0.028 0.00 12.196 12.156 12.282 12.112 12.134 12.206 12.183  1.671
 1   9.07  0.13  2.01434  1.526 3.682  2.891 11.3   0.035 0.00 12.255 12.358 13.136 12.280 12.035 11.904 12.864  2.014
 1   9.07  0.13  1.78804  1.130 3.837  3.856 11.8   0.036 0.00 13.746 13.707 13.851 13.662 13.674 13.739 13.746  1.786
 1   9.07  0.15  1.19612  0.265 3.787  4.346  8.2   0.017 0.00 12.308 12.249 12.573 12.185 12.115 12.128 12.409  1.196
 1   9.07  0.17  1.61947  0.910 3.838  4.034 10.5   0.031 0.00 12.996 12.953 13.103 12.906 12.918 12.984 12.995  1.618
 1   9.07  0.17  1.97076  1.371 3.820  3.588 10.9   0.033 0.00 12.242 12.186 12.383 12.134 12.121 12.168 12.257  1.971
 1   9.07  0.19  1.67225  0.971 3.838  3.988 10.9   0.033 0.00 13.243 13.200 13.348 13.153 13.165 13.233 13.240  1.671
 1   9.07  0.19  2.16753  1.784 3.675  2.635 11.5   0.036 0.00 11.811 11.934 12.762 11.854 11.595 11.452 12.474  2.168
 1   9.07  0.19  2.18840  2.403 3.628  1.831 13.1   0.038 0.00 11.862 12.205 13.323 12.151 11.765 11.523 13.025  2.188
 1   9.07  0.23  1.86167  1.191 3.822  3.752 12.0   0.037 0.00 13.794 13.738 13.936 13.685 13.674 13.724 13.810  1.859
 1   9.07  0.25  1.52344  0.775 3.829  4.109 11.0   0.034 0.00 13.833 13.783 13.967 13.731 13.728 13.787 13.846  1.522
 1   9.07  0.27  1.29964  0.440 3.802  4.266 10.4   0.031 0.00 14.071 14.011 14.294 13.950 13.901 13.932 14.141  1.299
 1   9.07  0.27  2.03705  1.553 3.678  2.853 12.0   0.037 0.00 12.888 12.999 13.816 12.917 12.665 12.528 13.542  2.037
 1   9.07  0.29  2.04379  1.562 3.678  2.846  8.8   0.021 0.00  9.665  9.761 10.576  9.679  9.429  9.296 10.303  2.044
 1   9.07  0.29  2.12204  1.668 3.679  2.760 10.5   0.031 0.00 11.101 11.203 12.018 11.120 10.871 10.737 11.738  2.122
 1   9.07  0.29  1.75114  1.066 3.835  3.901 11.4   0.035 0.00 13.505 13.451 13.612 13.401 13.411 13.477 13.499  1.749
 1   9.07  0.33  1.49974  0.742 3.827  4.126  9.6   0.026 0.00 12.515 12.449 12.642 12.395 12.390 12.450 12.518  1.499
 1   9.07  0.33  2.14995  1.723 3.678  2.704 12.2   0.037 0.00 12.663 12.773 13.606 12.690 12.436 12.299 13.321  2.150
 1   9.07  0.37  1.47831  0.711 3.825  4.142  9.9   0.028 0.00 12.892 12.824 13.028 12.767 12.759 12.817 12.900  1.477
 1   9.07  0.41  1.36634  0.545 3.812  4.221 10.5   0.031 0.00 13.907 13.836 14.093 13.775 13.744 13.788 13.947  1.366
 1   9.07  0.51  1.64523  0.935 3.836  4.007 10.9   0.033 0.00 13.333 13.260 13.431 13.205 13.218 13.289 13.312  1.644
 1   9.09 -0.41  1.18428  0.436 3.831  4.347 10.1   0.029 0.00 13.780 13.793 13.951 13.752 13.739 13.789 13.846  1.184
 1   9.09 -0.41  1.86099  1.650 3.709  2.839 11.8   0.036 0.00 12.446 12.500 13.099 12.435 12.232 12.135 12.837  1.861
 1   9.09 -0.31  1.80039  1.340 3.839  3.653 12.2   0.037 0.00 13.620 13.615 13.734 13.577 13.589 13.645 13.641  1.797
 1   9.09 -0.23  1.16215  0.312 3.813  4.391  9.4   0.025 0.00 13.390 13.375 13.594 13.326 13.289 13.323 13.467  1.162
 1   9.09 -0.21  1.08072  0.126 3.789  4.449  9.6   0.026 0.00 14.056 14.034 14.336 13.977 13.903 13.911 14.181  1.081
 1   9.09 -0.21  1.44859  0.810 3.865  4.196 10.6   0.032 0.00 13.344 13.358 13.416 13.326 13.376 13.465 13.341  1.448
 1   9.09 -0.19  1.36971  0.681 3.850  4.241 10.6   0.032 0.00 13.669 13.672 13.776 13.634 13.657 13.731 13.687  1.369
 1   9.09 -0.17  1.95843  1.583 3.699  2.888 12.1   0.037 0.00 12.914 12.979 13.645 12.908 12.691 12.583 13.371  1.958
 1   9.09 -0.17  1.91375  1.609 3.696  2.840 12.3   0.037 0.00 13.048 13.122 13.803 13.051 12.828 12.716 13.528  1.914
 1   9.09 -0.15  1.61443  1.023 3.868  4.040 11.6   0.036 0.00 13.813 13.821 13.869 13.790 13.848 13.939 13.797  1.613
 1   9.09 -0.13  1.40473  0.712 3.849  4.215 10.3   0.030 0.00 13.290 13.285 13.394 13.246 13.269 13.343 13.302  1.404
 1   9.09 -0.13  1.85555  1.311 3.823  3.632 11.1   0.034 0.00 12.592 12.564 12.737 12.518 12.505 12.550 12.624  1.852
 1   9.09 -0.11  1.58152  0.961 3.862  4.072  9.8   0.027 0.00 12.168 12.164 12.226 12.130 12.180 12.268 12.149  1.580
 1   9.09 -0.11  2.02266  1.648 3.696  2.827 12.5   0.037 0.00 13.150 13.220 13.904 13.147 12.927 12.816 13.628  2.023
 1   9.09 -0.09  1.62809  1.015 3.861  4.025  9.7   0.027 0.00 11.932 11.923 11.987 11.889 11.938 12.025 11.910  1.626
 1   9.09 -0.09  1.72756  1.143 3.856  3.900 11.2   0.035 0.00 13.113 13.103 13.182 13.067 13.108 13.187 13.100  1.725
 1   9.09 -0.07  1.55571  0.908 3.857  4.094 11.4   0.035 0.00 13.899 13.895 13.978 13.859 13.897 13.978 13.895  1.554
 1   9.09 -0.05  1.52876  0.863 3.852  4.115  7.9   0.016 0.00 10.513 10.488 10.579 10.450 10.484 10.565 10.493  1.528
 1   9.09 -0.05  1.49767  0.819 3.850  4.141 10.5   0.031 0.00 13.222 13.209 13.313 13.171 13.198 13.274 13.223  1.497
 1   9.09 -0.05  1.58530  0.941 3.855  4.064 11.5   0.036 0.00 13.917 13.909 13.996 13.872 13.909 13.989 13.911  1.584
 1   9.09 -0.03  1.67983  1.057 3.854  3.968 11.3   0.035 0.00 13.428 13.415 13.503 13.378 13.415 13.494 13.418  1.678
 1   9.09 -0.03  1.77534  1.174 3.843  3.832 12.0   0.037 0.00 13.835 13.814 13.931 13.773 13.794 13.861 13.836  1.773
 1   9.09 -0.01  1.20933  0.333 3.801  4.336  9.0   0.022 0.00 12.936 12.894 13.161 12.838 12.786 12.810 13.015  1.209
 1   9.09  0.03  2.03999  1.599 3.689  2.850 10.5   0.031 0.00 11.272 11.355 12.086 11.279 11.047 10.927 11.811  2.040
 1   9.09  0.05  1.83880  1.215 3.826  3.737 11.7   0.036 0.00 13.433 13.394 13.568 13.346 13.339 13.390 13.453  1.836
 1   9.09  0.05  1.75646  1.122 3.840  3.867 12.1   0.037 0.00 14.064 14.035 14.166 13.992 14.008 14.073 14.066  1.754
 1   9.09  0.07  1.72938  1.084 3.841  3.904  9.4   0.025 0.00 11.461 11.421 11.547 11.378 11.398 11.467 11.448  1.727
 1   9.09  0.09  2.08642  1.669 3.685  2.775 11.6   0.036 0.00 12.199 12.294 13.055 12.216 11.976 11.850 12.775  2.086
 1   9.09  0.11  1.15737  0.202 3.782  4.375  9.7   0.027 0.00 13.965 13.917 14.260 13.853 13.773 13.779 14.090  1.157
 1   9.09  0.11  1.89010  1.248 3.811  3.654 12.3   0.037 0.00 13.950 13.902 14.133 13.848 13.817 13.852 13.997  1.887
 1   9.09  0.13  1.29139  0.447 3.805  4.269 10.3   0.030 0.00 13.952 13.905 14.166 13.847 13.803 13.835 14.021  1.291
 1   9.09  0.13  2.14055  1.879 3.669  2.513 11.0   0.034 0.00 11.072 11.216 12.064 11.139 10.868 10.716 11.774  2.141
 1   9.09  0.13  1.80760  1.155 3.828  3.795 12.1   0.037 0.00 13.981 13.938 14.113 13.889 13.885 13.939 13.996  1.805
 1   9.09  0.15  1.67479  0.991 3.838  3.968  9.1   0.023 0.00 11.394 11.344 11.487 11.298 11.312 11.380 11.382  1.673
 1   9.09  0.15  1.50833  0.772 3.831  4.113  9.9   0.028 0.00 12.741 12.696 12.869 12.647 12.645 12.705 12.753  1.507
 1   9.09  0.17  1.01094 -0.126 3.744  4.489  7.6   0.014 0.00 12.686 12.646 13.143 12.571 12.435 12.397 12.944  1.011
 1   9.09  0.17  1.26056  0.384 3.798  4.291  7.8   0.015 0.00 11.609 11.544 11.830 11.483 11.430 11.457 11.677  1.260
 1   9.09  0.17  1.63878  0.939 3.836  4.003  9.9   0.028 0.00 12.322 12.276 12.429 12.228 12.238 12.303 12.319  1.637
 1   9.09  0.19  1.66684  0.968 3.834  3.975 11.6   0.036 0.00 13.949 13.906 14.067 13.858 13.864 13.927 13.955  1.665
 1   9.09  0.19  1.92184  1.259 3.801  3.611 12.1   0.037 0.00 13.722 13.665 13.936 13.606 13.559 13.585 13.784  1.922
 1   9.09  0.21  1.98599  1.531 3.677  2.860 10.6   0.032 0.00 11.542 11.655 12.467 11.575 11.321 11.183 12.194  1.986
 1   9.09  0.23  1.69985  1.008 3.832  3.933 10.3   0.030 0.00 12.550 12.496 12.664 12.446 12.450 12.512 12.549  1.698
 1   9.09  0.23  1.75901  1.079 3.829  3.864 10.5   0.031 0.00 12.573 12.517 12.694 12.466 12.465 12.523 12.576  1.757
 1   9.09  0.25  1.13140  0.126 3.771  4.396  9.5   0.025 0.00 13.955 13.899 14.295 13.828 13.733 13.728 14.112  1.131
 1   9.09  0.25  1.94151  1.321 3.810  3.590 11.9   0.037 0.00 13.369 13.307 13.548 13.250 13.219 13.256 13.406  1.942
 1   9.09  0.27  1.60026  0.881 3.832  4.033 11.1   0.034 0.00 13.666 13.614 13.789 13.563 13.565 13.627 13.671  1.599
 1   9.09  0.27  2.11025  1.701 3.678  2.717 11.7   0.036 0.00 12.217 12.328 13.152 12.246 11.993 11.855 12.869  2.110
 1   9.09  0.27  1.92268  1.258 3.800  3.611 11.8   0.036 0.00 13.425 13.361 13.638 13.300 13.253 13.280 13.483  1.923
