#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.25  0.07  1.76689  1.701 3.675  2.620 10.2   0.035 0.00 10.717 10.840 11.648 10.763 10.506 10.363 11.359  1.723
 1   9.25  0.09  1.43535  0.719 3.817  4.089 10.4   0.035 0.00 13.372 13.334 13.551 13.281 13.255 13.298 13.421  1.434
 1   9.25  0.11  1.26479  0.437 3.801  4.254  9.7   0.032 0.00 13.376 13.331 13.605 13.273 13.222 13.248 13.456  1.264
 1   9.25  0.11  1.61668  0.961 3.804  3.847 11.0   0.037 0.00 13.368 13.323 13.581 13.266 13.221 13.249 13.435  1.614
 1   9.25  0.13  1.90123  1.103 4.413  5.941  8.6   0.026 0.00 10.612 13.332 12.929 13.395 13.746 14.075 13.077  1.021
 1   9.25  0.15  1.24160  0.383 3.795  4.276  8.8   0.027 0.00 12.612 12.559 12.857 12.498 12.439 12.460 12.700  1.241
 1   9.25  0.15  1.34188  0.555 3.807  4.185  9.4   0.031 0.00 12.783 12.734 12.990 12.677 12.636 12.669 12.846  1.341
 1   9.25  0.15  1.63587  0.969 3.799  3.823 11.7   0.038 0.00 14.047 13.998 14.277 13.939 13.886 13.909 14.124  1.633
 1   9.25  0.29  1.59723  0.908 3.803  3.890 10.3   0.035 0.00 12.801 12.738 13.013 12.677 12.632 12.663 12.860  1.595
 1   9.25  0.29  1.62146  0.937 3.799  3.853 11.3   0.037 0.00 13.728 13.667 13.955 13.604 13.554 13.580 13.797  1.619
 1   9.25  0.39  1.56956  0.873 3.806  3.930 10.5   0.036 0.00 13.087 13.017 13.288 12.955 12.917 12.953 13.136  1.568
 1   9.27 -0.31  1.46547  0.942 3.843  3.978  9.8   0.033 0.00 12.215 12.217 12.334 12.179 12.193 12.256 12.242  1.463
 1   9.27 -0.25  0.90467 -0.233 3.746  4.556  8.1   0.023 0.00 13.454 13.442 13.904 13.377 13.237 13.194 13.707  0.905
 1   9.27 -0.23  1.23636  0.514 3.830  4.281  9.8   0.033 0.00 13.284 13.281 13.448 13.237 13.226 13.277 13.339  1.236
 1   9.27 -0.15  1.36164  0.699 3.835  4.158 10.9   0.036 0.00 13.922 13.915 14.067 13.872 13.871 13.928 13.962  1.360
 1   9.27 -0.15  1.67516  1.735 3.684  2.594 12.6   0.038 0.00 13.033 13.139 13.880 13.067 12.823 12.693 13.592  1.617
 1   9.27 -0.13  1.26179  0.513 3.822  4.259 10.2   0.035 0.00 13.688 13.674 13.869 13.626 13.603 13.647 13.749  1.261
 1   9.27 -0.11  1.59132  1.019 3.808  3.797 10.5   0.036 0.00 12.722 12.694 12.926 12.643 12.602 12.631 12.791  1.588
 1   9.27 -0.09  1.31528  0.596 3.825  4.205  9.8   0.033 0.00 13.080 13.060 13.245 13.013 12.996 13.043 13.128  1.314
 1   9.27 -0.09  1.43693  0.793 3.831  4.073 11.2   0.037 0.00 13.988 13.973 14.135 13.928 13.923 13.977 14.026  1.435
 1   9.27 -0.03  1.26417  0.478 3.811  4.252 10.2   0.035 0.00 13.774 13.746 13.980 13.694 13.656 13.690 13.846  1.263
 1   9.27  0.01  1.66026  1.058 3.791  3.710  9.5   0.031 0.00 11.626 11.582 11.876 11.525 11.461 11.473 11.718  1.657
 1   9.27  0.01  1.72742  1.710 3.677  2.607  9.9   0.033 0.00 10.396 10.514 11.303 10.438 10.184 10.045 11.014  1.676
 1   9.27  0.01  1.63890  1.021 3.794  3.752 10.0   0.034 0.00 12.218 12.177 12.463 12.120 12.060 12.075 12.308  1.636
 1   9.27  0.03  1.85893  2.482 4.677  5.535  9.7   0.032 0.00  8.265 12.592 12.131 12.682 13.047 13.420 12.318  0.844
 1   9.27  0.03  1.47384  0.801 3.818  4.024 10.8   0.036 0.00 13.567 13.534 13.742 13.484 13.460 13.502 13.615  1.472
 1   9.27  0.03  1.85110  2.945 4.372  3.823 11.4   0.037 0.00  8.808 11.276 10.886 11.335 11.674 11.986 11.033  0.786
 1   9.27  0.05  0.90230 -0.339 3.720  4.560  8.3   0.024 0.00 13.917 13.925 14.512 13.849 13.673 13.601 14.317  0.902
 1   9.27  0.05  1.70053  1.917 3.649  2.291 11.5   0.037 0.00 11.476 11.710 12.661 11.642 11.323 11.131 12.376  1.695
 1   9.27  0.07  1.42078  0.708 3.816  4.091 10.5   0.036 0.00 13.499 13.463 13.683 13.410 13.382 13.423 13.552  1.419
 1   9.27  0.07  1.63917  1.000 3.793  3.768 10.8   0.036 0.00 13.070 13.027 13.322 12.968 12.905 12.920 13.163  1.636
 1   9.27  0.07  1.60124  0.957 3.801  3.836 11.2   0.037 0.00 13.577 13.534 13.799 13.478 13.428 13.453 13.651  1.599
 1   9.27  0.09  1.71029  1.844 3.652  2.379 12.0   0.038 0.00 12.160 12.380 13.319 12.310 11.998 11.812 13.037  1.704
 1   9.27  0.11  1.47041  0.769 3.813  4.035  8.3   0.024 0.00 11.147 11.095 11.320 11.041 11.012 11.053 11.187  1.469
 1   9.27  0.13  1.62379  0.962 3.795  3.810 10.9   0.036 0.00 13.264 13.216 13.509 13.156 13.097 13.115 13.351  1.621
 1   9.27  0.13  1.74893  1.702 3.671  2.597 11.5   0.037 0.00 12.015 12.156 12.996 12.079 11.810 11.660 12.710  1.703
 1   9.27  0.15  1.44472  0.718 3.811  4.068 11.1   0.037 0.00 14.075 14.031 14.274 13.975 13.940 13.976 14.134  1.443
 1   9.27  0.19  1.58961  0.902 3.799  3.877 10.6   0.036 0.00 13.114 13.061 13.344 13.000 12.948 12.972 13.189  1.587
 1   9.27  0.19  1.57162  0.880 3.801  3.905 10.7   0.036 0.00 13.269 13.216 13.490 13.157 13.108 13.136 13.339  1.569
 1   9.27  0.25  1.06687  0.013 3.758  4.430  8.7   0.027 0.00 13.438 13.391 13.841 13.317 13.201 13.180 13.647  1.067
 1   9.27  0.25  1.36305  0.578 3.804  4.157  9.4   0.031 0.00 12.725 12.666 12.937 12.605 12.561 12.594 12.787  1.362
 1   9.27  0.27  1.46476  0.732 3.807  4.047 11.0   0.037 0.00 13.939 13.883 14.144 13.824 13.785 13.820 13.997  1.463
 1   9.27  0.31  0.95155 -0.254 3.725  4.519  7.4   0.018 0.00 12.806 12.786 13.375 12.704 12.539 12.479 13.176  0.951
 1   9.27  0.31  1.71899  1.936 3.639  2.238 13.1   0.038 0.00 13.029 13.313 14.368 13.249 12.893 12.675 14.092  1.714
 1   9.27  0.43  1.47467  0.747 3.807  4.035 10.8   0.036 0.00 13.703 13.632 13.903 13.569 13.532 13.571 13.751  1.473
 1   9.29 -0.37  1.50128  1.037 3.820  3.802 11.2   0.037 0.00 13.379 13.376 13.559 13.333 13.308 13.345 13.445  1.498
 1   9.29 -0.33  1.27344  0.638 3.845  4.232  8.6   0.026 0.00 11.775 11.783 11.897 11.745 11.759 11.826 11.805  1.272
 1   9.29 -0.33  1.42196  0.890 3.841  4.009 10.1   0.034 0.00 12.645 12.650 12.774 12.612 12.621 12.681 12.680  1.420
 1   9.29 -0.33  1.51524  1.033 3.818  3.801 11.2   0.037 0.00 13.387 13.380 13.571 13.336 13.308 13.343 13.454  1.512
 1   9.29 -0.29  0.80969 -0.453 3.718  4.616  8.1   0.023 0.00 14.002 14.027 14.600 13.958 13.773 13.693 14.403  0.810
 1   9.29 -0.27  1.44955  0.903 3.838  3.992 10.1   0.034 0.00 12.613 12.611 12.746 12.571 12.576 12.634 12.647  1.447
 1   9.29 -0.23  1.24226  0.530 3.830  4.269  9.9   0.033 0.00 13.346 13.344 13.510 13.300 13.289 13.340 13.400  1.241
 1   9.29 -0.21  1.57644  1.073 3.806  3.733 10.9   0.036 0.00 12.987 12.967 13.198 12.917 12.873 12.898 13.065  1.573
 1   9.29 -0.15  1.18357  0.368 3.811  4.334  9.9   0.033 0.00 13.751 13.734 13.965 13.684 13.643 13.675 13.834  1.183
 1   9.29 -0.15  1.29131  0.582 3.827  4.223 10.2   0.035 0.00 13.516 13.505 13.681 13.460 13.446 13.495 13.568  1.290
 1   9.29 -0.15  1.19998  0.407 3.815  4.315 10.2   0.035 0.00 13.952 13.937 14.156 13.888 13.853 13.889 14.028  1.199
 1   9.29 -0.15  1.66166  1.753 3.685  2.574 13.1   0.038 0.00 13.488 13.592 14.330 13.520 13.277 13.148 14.041  1.601
 1   9.29 -0.11  1.25405  0.494 3.818  4.260  8.9   0.028 0.00 12.434 12.411 12.617 12.362 12.335 12.376 12.493  1.253
 1   9.29 -0.11  1.65767  1.728 3.680  2.580 12.9   0.038 0.00 13.351 13.467 14.230 13.394 13.144 13.008 13.940  1.596
 1   9.29 -0.09  1.64989  2.007 3.651  2.198 10.2   0.035 0.00  9.954 10.174 11.092 10.107  9.796  9.610 10.795  1.642
 1   9.29 -0.09  1.64370  1.908 3.656  2.315 11.0   0.037 0.00 10.999 11.203 12.094 11.135 10.834 10.656 11.803  1.638
 1   9.29 -0.07  1.15311  0.259 3.795  4.365  9.4   0.031 0.00 13.522 13.492 13.781 13.435 13.371 13.387 13.629  1.153
 1   9.29 -0.07  1.29356  0.554 3.819  4.217  9.5   0.031 0.00 12.886 12.861 13.066 12.812 12.786 12.828 12.942  1.293
 1   9.29 -0.05  1.51945  0.900 3.816  3.927 11.0   0.037 0.00 13.519 13.491 13.702 13.441 13.413 13.451 13.575  1.517
 1   9.29 -0.05  1.67657  1.717 3.678  2.586 13.4   0.038 0.00 13.878 13.999 14.781 13.925 13.671 13.532 14.491  1.617
 1   9.29 -0.03  0.89210 -0.339 3.724  4.568  7.5   0.019 0.00 13.118 13.118 13.682 13.045 12.874 12.807 13.483  0.892
 1   9.29 -0.03  1.59163  0.984 3.798  3.794 11.6   0.037 0.00 13.911 13.876 14.145 13.821 13.766 13.785 13.996  1.589
 1   9.29 -0.01  1.42300  0.743 3.819  4.070  9.9   0.033 0.00 12.813 12.782 12.985 12.732 12.709 12.753 12.860  1.421
 1   9.29  0.05  1.72416  1.766 3.671  2.527 10.2   0.035 0.00 10.554 10.692 11.518 10.617 10.351 10.202 11.227  1.673
 1   9.29  0.05  1.73124  2.218 3.637  1.941 11.4   0.037 0.00 10.624 10.915 11.943 10.854 10.503 10.286 11.645  1.681
 1   9.29  0.07  1.51277  0.848 3.810  3.954 10.6   0.036 0.00 13.250 13.210 13.448 13.156 13.120 13.154 13.310  1.511
 1   9.29  0.09  1.14755  0.223 3.783  4.353  9.4   0.031 0.00 13.613 13.570 13.910 13.506 13.427 13.432 13.740  1.147
 1   9.29  0.11  1.16721  0.259 3.786  4.334  8.6   0.026 0.00 12.723 12.674 13.004 12.610 12.536 12.545 12.838  1.167
 1   9.29  0.13  1.37047  0.615 3.808  4.137 10.7   0.036 0.00 13.932 13.889 14.140 13.832 13.792 13.825 13.998  1.369
 1   9.29  0.13  1.47079  0.767 3.809  4.019 10.8   0.036 0.00 13.652 13.608 13.854 13.552 13.514 13.548 13.713  1.469
 1   9.29  0.13  1.65397  1.023 3.786  3.723 11.6   0.037 0.00 13.813 13.766 14.090 13.704 13.631 13.639 13.921  1.651
 1   9.29  0.15  1.51624  0.825 3.805  3.959 10.7   0.036 0.00 13.407 13.360 13.619 13.302 13.259 13.289 13.473  1.514
 1   9.29  0.15  1.69900  2.462 3.606  1.574 12.6   0.038 0.00 11.216 11.708 12.988 11.688 11.209 10.901 12.703  1.686
 1   9.29  0.17  0.81980 -0.576 3.682  4.602  7.5   0.019 0.00 13.710 13.809 14.602 13.728 13.477 13.350 14.493  0.820
 1   9.29  0.17  1.73541  1.724 3.667  2.556  7.7   0.020 0.00  8.160  8.301  9.162  8.224  7.949  7.795  8.879  1.688
 1   9.29  0.17  1.17292  0.253 3.783  4.330  8.0   0.022 0.00 12.137 12.080 12.425 12.014 11.937 11.944 12.254  1.172
 1   9.29  0.17  1.68860  1.704 3.654  2.522 11.8   0.038 0.00 12.310 12.521 13.458 12.449 12.140 11.957 13.187  1.684
 1   9.29  0.29  1.13584  0.168 3.774  4.366  8.8   0.027 0.00 13.150 13.090 13.480 13.019 12.928 12.926 13.298  1.135
 1   9.31 -0.41  1.52899  1.404 3.698  2.955 11.0   0.037 0.00 12.260 12.336 12.983 12.271 12.049 11.937 12.713  1.525
 1   9.31 -0.39  1.53220  1.461 3.694  2.884 10.8   0.036 0.00 11.918 12.003 12.670 11.938 11.709 11.592 12.397  1.528
 1   9.31 -0.37  1.39247  0.870 3.837  4.006 11.4   0.037 0.00 13.994 14.004 14.138 13.965 13.967 14.023 14.040  1.390
 1   9.31 -0.35  1.38359  0.845 3.839  4.037  9.8   0.033 0.00 12.458 12.464 12.592 12.426 12.431 12.490 12.497  1.382
 1   9.31 -0.31  0.66060 -0.873 3.659  4.712  6.9   0.016 0.00 13.853 14.038 14.924 13.971 13.663 13.493 14.870  0.661
 1   9.31 -0.31  1.42262  0.887 3.834  3.985 10.2   0.035 0.00 12.752 12.752 12.896 12.712 12.710 12.763 12.795  1.421
 1   9.31 -0.29  1.43772  0.901 3.832  3.968 10.2   0.035 0.00 12.718 12.715 12.866 12.674 12.669 12.720 12.762  1.436
 1   9.31 -0.27  1.42007  0.862 3.835  4.011 10.9   0.036 0.00 13.514 13.513 13.659 13.473 13.472 13.526 13.557  1.418
 1   9.31 -0.21  1.18182  0.405 3.818  4.325  8.5   0.025 0.00 12.258 12.242 12.445 12.194 12.166 12.206 12.323  1.181
 1   9.31 -0.21  1.59457  2.235 3.642  1.918 13.7   0.038 0.00 12.882 13.150 14.112 13.090 12.754 12.548 13.804  1.584
 1   9.31 -0.19  1.02028  0.011 3.773  4.473  8.8   0.027 0.00 13.543 13.519 13.881 13.458 13.360 13.348 13.706  1.020
 1   9.31 -0.19  1.29593  0.614 3.832  4.211 10.4   0.035 0.00 13.636 13.631 13.791 13.588 13.581 13.634 13.684  1.295
 1   9.31 -0.15  1.60047  1.758 3.668  2.500 13.0   0.038 0.00 13.375 13.536 14.359 13.467 13.190 13.032 14.069  1.596
 1   9.31 -0.11  0.85858 -0.393 3.719  4.587  7.9   0.022 0.00 13.653 13.667 14.246 13.595 13.414 13.339 14.051  0.858
 1   9.31 -0.11  1.57604  1.014 3.796  3.752 11.1   0.037 0.00 13.335 13.306 13.578 13.252 13.193 13.208 13.430  1.573
 1   9.31 -0.09  1.31607  0.609 3.823  4.184  6.6   0.014 0.00  9.847  9.810  9.995  9.762  9.746  9.795  9.878  1.315
 1   9.31 -0.09  1.60944  1.247 3.691  3.107 11.1   0.037 0.00 12.753 12.840 13.548 12.767 12.536 12.417 13.284  1.606
 1   9.31 -0.07  1.24017  0.456 3.811  4.267  8.8   0.027 0.00 12.430 12.400 12.630 12.349 12.312 12.346 12.497  1.239
 1   9.31 -0.05  1.09410  0.142 3.781  4.405  8.9   0.028 0.00 13.316 13.281 13.620 13.220 13.137 13.137 13.452  1.094
 1   9.31 -0.03  1.16873  0.294 3.795  4.338  9.4   0.031 0.00 13.435 13.401 13.689 13.344 13.281 13.298 13.537  1.168
 1   9.31 -0.03  1.45794  0.808 3.817  4.005 11.3   0.037 0.00 14.049 14.022 14.233 13.972 13.944 13.984 14.106  1.456
 1   9.31  0.01  0.84650 -0.469 3.703  4.590  8.0   0.022 0.00 13.941 13.986 14.650 13.909 13.701 13.604 14.477  0.846
 1   9.31  0.01  1.61746  1.060 3.797  3.721 11.1   0.037 0.00 13.221 13.182 13.455 13.126 13.070 13.088 13.305  1.614
 1   9.31  0.07  1.11339  0.156 3.778  4.384  8.3   0.024 0.00 12.679 12.632 12.989 12.567 12.481 12.480 12.814  1.113
 1   9.31  0.09  1.20017  0.334 3.793  4.299  7.8   0.021 0.00 11.734 11.682 11.983 11.621 11.558 11.576 11.826  1.200
 1   9.31  0.09  1.65709  1.891 3.646  2.297  9.2   0.030 0.00  9.243  9.482 10.451  9.415  9.089  8.893 10.172  1.652
 1   9.31  0.09  1.08560  0.089 3.770  4.411  9.2   0.030 0.00 13.748 13.708 14.097 13.641 13.542 13.531 13.914  1.085
 1   9.31  0.11  1.40438  0.679 3.808  4.086  9.8   0.033 0.00 12.873 12.828 13.075 12.772 12.734 12.768 12.934  1.403
 1   9.31  0.11  1.28782  0.491 3.802  4.212  9.9   0.033 0.00 13.442 13.398 13.668 13.340 13.290 13.318 13.520  1.287
 1   9.31  0.11  1.67357  1.709 3.666  2.546 12.6   0.038 0.00 13.096 13.259 14.123 13.184 12.904 12.744 13.840  1.615
 1   9.31  0.13  1.09182  0.092 3.769  4.405  9.2   0.030 0.00 13.740 13.697 14.095 13.629 13.528 13.517 13.911  1.091
 1   9.31  0.17  1.38700  0.632 3.804  4.109 10.5   0.036 0.00 13.690 13.642 13.910 13.583 13.537 13.567 13.761  1.386
 1   9.31  0.19  1.41708  0.672 3.803  4.075 10.6   0.036 0.00 13.691 13.641 13.912 13.581 13.534 13.564 13.762  1.416
 1   9.31  0.23  1.70735  1.712 3.665  2.552 11.3   0.037 0.00 11.789 11.951 12.837 11.873 11.591 11.430 12.554  1.656
 1   9.31  0.27  1.22318  0.347 3.789  4.279  9.0   0.029 0.00 12.902 12.841 13.172 12.775 12.707 12.722 13.005  1.223
 1   9.31  0.27  1.50968  0.804 3.799  3.954 10.6   0.036 0.00 13.361 13.302 13.591 13.240 13.188 13.214 13.434  1.508
 1   9.31  0.33  1.64154  1.046 3.793  3.723 10.1   0.034 0.00 12.256 12.189 12.502 12.123 12.064 12.084 12.335  1.638
 1   9.33 -0.41  0.99681  0.069 3.788  4.467  9.0   0.029 0.00 13.598 13.594 13.892 13.541 13.462 13.465 13.739  0.997
 1   9.33 -0.39  1.51853  1.824 3.675  2.441  9.8   0.033 0.00 10.010 10.142 10.900 10.076  9.814  9.670 10.601  1.513
 1   9.33 -0.39  1.46936  1.086 3.842  3.830 11.2   0.037 0.00 13.255 13.262 13.377 13.226 13.238 13.297 13.286  1.466
 1   9.33 -0.27  1.19573  0.477 3.828  4.295 10.4   0.035 0.00 13.978 13.980 14.154 13.936 13.919 13.967 14.042  1.195
 1   9.33 -0.21  1.58442  1.752 3.684  2.548 10.2   0.035 0.00 10.591 10.695 11.429 10.624 10.381 10.250 11.139  1.513
 1   9.33 -0.19  1.49666  0.942 3.809  3.854 11.3   0.037 0.00 13.716 13.697 13.923 13.648 13.608 13.636 13.792  1.494
 1   9.33 -0.15  1.62661  2.402 3.634  1.710 10.5   0.036 0.00  9.266  9.574 10.602  9.517  9.159  8.936 10.288  1.561
 1   9.33 -0.13  1.62202  1.771 3.681  2.529  9.7   0.032 0.00 10.043 10.152 10.908 10.079  9.831  9.698 10.616  1.555
 1   9.33 -0.11  1.05212  0.063 3.775  4.442  9.4   0.031 0.00 14.013 13.985 14.344 13.923 13.829 13.821 14.169  1.052
 1   9.33 -0.11  1.50823  0.918 3.806  3.866 11.6   0.037 0.00 14.074 14.049 14.290 13.997 13.952 13.978 14.152  1.506
 1   9.33 -0.09  1.52537  0.931 3.800  3.837 10.0   0.034 0.00 12.442 12.410 12.668 12.356 12.304 12.325 12.524  1.523
 1   9.33 -0.03  1.32575  0.607 3.815  4.160 10.2   0.035 0.00 13.453 13.425 13.643 13.374 13.344 13.382 13.514  1.325
 1   9.33 -0.01  1.17375  0.316 3.795  4.318  7.6   0.020 0.00 11.579 11.534 11.819 11.476 11.416 11.435 11.667  1.173
 1   9.33 -0.01  1.31837  0.587 3.812  4.167 10.5   0.036 0.00 13.804 13.774 14.003 13.722 13.688 13.723 13.870  1.317
 1   9.33  0.01  1.53209  0.899 3.798  3.860 10.9   0.036 0.00 13.423 13.386 13.660 13.329 13.273 13.292 13.509  1.529
 1   9.33  0.03  1.28058  0.509 3.807  4.209 10.1   0.034 0.00 13.598 13.563 13.813 13.508 13.464 13.495 13.672  1.280
 1   9.33  0.03  1.27478  0.499 3.806  4.215 10.5   0.036 0.00 14.023 13.989 14.242 13.934 13.890 13.919 14.100  1.274
 1   9.33  0.03  1.56100  0.925 3.790  3.810 10.8   0.036 0.00 13.257 13.218 13.522 13.159 13.091 13.102 13.361  1.558
 1   9.33  0.07  1.60444  1.075 3.772  3.602 11.1   0.037 0.00 13.182 13.142 13.512 13.077 12.983 12.974 13.327  1.601
 1   9.33  0.09  1.35784  0.617 3.807  4.126  9.2   0.030 0.00 12.427 12.382 12.633 12.326 12.285 12.317 12.491  1.357
 1   9.33  0.09  1.56783  0.912 3.787  3.813 10.4   0.035 0.00 12.890 12.845 13.165 12.784 12.712 12.721 12.998  1.565
 1   9.33  0.09  1.60777  1.062 3.765  3.586 11.5   0.037 0.00 13.616 13.580 13.983 13.513 13.407 13.389 13.787  1.604
 1   9.33  0.11  1.07656  0.067 3.767  4.416  8.8   0.027 0.00 13.402 13.359 13.762 13.291 13.188 13.175 13.577  1.076
 1   9.33  0.11  1.24872  0.426 3.798  4.245 10.0   0.034 0.00 13.704 13.660 13.947 13.601 13.544 13.565 13.794  1.248
 1   9.33  0.11  1.49261  0.813 3.800  3.946 11.1   0.037 0.00 13.838 13.794 14.066 13.736 13.684 13.709 13.916  1.490
 1   9.33  0.13  1.44438  0.736 3.803  4.019 10.4   0.035 0.00 13.330 13.284 13.550 13.226 13.179 13.207 13.401  1.443
 1   9.33  0.13  1.57432  0.906 3.784  3.811 11.2   0.037 0.00 13.706 13.660 13.993 13.597 13.521 13.527 13.822  1.571
 1   9.33  0.15  1.91240  2.078 4.400  4.886  9.0   0.029 0.00  8.576 11.220 10.820 11.281 11.629 11.955 10.967  0.953
 1   9.33  0.15  1.53127  0.849 3.793  3.891 11.1   0.037 0.00 13.749 13.701 14.004 13.640 13.577 13.594 13.843  1.529
 1   9.33  0.17  1.45058  0.731 3.800  4.015 11.1   0.037 0.00 14.041 13.992 14.271 13.933 13.881 13.907 14.118  1.449
 1   9.33  0.19  1.22203  0.352 3.789  4.274  8.9   0.028 0.00 12.790 12.735 13.059 12.671 12.602 12.616 12.894  1.221
 1   9.33  0.21  1.32108  0.523 3.798  4.172  9.5   0.031 0.00 12.962 12.907 13.200 12.845 12.790 12.814 13.043  1.320
 1   9.33  0.21  1.49853  0.791 3.796  3.950 11.2   0.037 0.00 13.992 13.940 14.238 13.878 13.820 13.841 14.079  1.496
 1   9.33  0.21  1.65099  1.951 3.637  2.195 13.6   0.038 0.00 13.492 13.789 14.845 13.729 13.368 13.146 14.571  1.644
 1   9.33  0.29  1.39265  0.636 3.800  4.092  9.1   0.029 0.00 12.281 12.215 12.502 12.153 12.103 12.132 12.346  1.391
 1   9.33  0.33  1.32408  0.528 3.798  4.169 10.2   0.035 0.00 13.650 13.587 13.888 13.523 13.468 13.495 13.729  1.323
 1   9.35 -0.45  1.51726  1.794 3.698  2.541 11.9   0.038 0.00 12.184 12.259 12.905 12.195 11.973 11.861 12.625  1.442
 1   9.35 -0.39  1.30143  0.735 3.837  4.111 11.0   0.037 0.00 13.933 13.947 14.085 13.908 13.908 13.963 13.987  1.300
 1   9.35 -0.35  1.34382  0.792 3.837  4.068  7.9   0.022 0.00 10.690 10.686 10.818 10.647 10.651 10.709 10.721  1.342
 1   9.35 -0.33  1.26926  0.649 3.843  4.210  8.6   0.026 0.00 11.748 11.753 11.874 11.715 11.726 11.791 11.780  1.268
 1   9.35 -0.31  1.17558  0.469 3.829  4.302  9.6   0.032 0.00 13.198 13.202 13.369 13.159 13.145 13.193 13.260  1.175
 1   9.35 -0.31  1.53429  1.765 3.688  2.535 12.2   0.038 0.00 12.556 12.654 13.360 12.586 12.348 12.223 13.072  1.456
 1   9.35 -0.31  1.52233  1.898 3.668  2.338 12.4   0.038 0.00 12.425 12.587 13.395 12.521 12.243 12.085 13.095  1.515
 1   9.35 -0.27  1.33194  0.728 3.833  4.112 10.7   0.036 0.00 13.651 13.652 13.805 13.610 13.605 13.658 13.700  1.330
 1   9.35 -0.25  1.57056  1.838 3.683  2.454 11.4   0.037 0.00 11.574 11.684 12.421 11.614 11.368 11.236 12.126  1.498
 1   9.35 -0.17  1.23209  0.496 3.821  4.261  8.9   0.028 0.00 12.431 12.414 12.610 12.366 12.342 12.385 12.490  1.231
 1   9.35 -0.17  1.58627  1.766 3.683  2.531 11.0   0.037 0.00 11.355 11.463 12.206 11.391 11.146 11.014 11.915  1.514
 1   9.35 -0.15  1.26052  0.541 3.822  4.232 10.4   0.035 0.00 13.818 13.805 13.998 13.758 13.736 13.779 13.879  1.260
 1   9.35 -0.13  1.16462  0.330 3.805  4.339  9.5   0.031 0.00 13.446 13.423 13.676 13.370 13.321 13.346 13.536  1.164
 1   9.35 -0.11  1.59360  1.737 3.680  2.548 12.5   0.038 0.00 12.927 13.044 13.811 12.971 12.720 12.584 13.518  1.522
 1   9.35 -0.09  1.23112  0.456 3.812  4.264 10.2   0.035 0.00 13.829 13.807 14.037 13.756 13.718 13.751 13.905  1.230
 1   9.35 -0.05  1.15852  0.281 3.795  4.346  9.8   0.033 0.00 13.868 13.837 14.127 13.780 13.716 13.732 13.975  1.158
 1   9.35 -0.05  1.16681  0.300 3.797  4.337  9.9   0.033 0.00 13.921 13.891 14.174 13.834 13.773 13.790 14.024  1.166
 1   9.35 -0.05  1.46719  0.837 3.806  3.936 10.4   0.035 0.00 13.077 13.046 13.289 12.993 12.949 12.976 13.150  1.465
 1   9.35 -0.01  1.20316  0.376 3.799  4.285  9.8   0.033 0.00 13.630 13.596 13.871 13.540 13.484 13.505 13.722  1.202
 1   9.35  0.03  1.52730  0.886 3.791  3.845  8.5   0.025 0.00 11.056 11.007 11.304 10.949 10.884 10.898 11.145  1.525
 1   9.35  0.03  1.59551  1.485 3.671  2.785 11.5   0.037 0.00 12.558 12.703 13.525 12.629 12.360 12.210 13.253  1.592
 1   9.35  0.05  1.61160  2.147 3.632  1.968 11.8   0.038 0.00 11.202 11.524 12.587 11.468 11.099 10.869 12.301  1.603
 1   9.35  0.09  1.01771 -0.060 3.754  4.467  8.0   0.022 0.00 12.921 12.883 13.334 12.812 12.690 12.662 13.138  1.017
 1   9.35  0.11  0.97000 -0.179 3.739  4.504  8.2   0.023 0.00 13.418 13.396 13.911 13.322 13.175 13.128 13.711  0.970
 1   9.35  0.13  1.65370  1.767 3.664  2.476  9.2   0.030 0.00  9.552  9.714 10.588  9.639  9.356  9.195 10.302  1.592
 1   9.35  0.17  1.86763  2.865 4.241  3.344  8.2   0.023 0.00  5.808  7.481  7.127  7.529  7.838  8.110  7.259  0.723
 1   9.35  0.17  1.47005  0.762 3.795  3.968 11.2   0.037 0.00 14.064 14.016 14.314 13.955 13.895 13.914 14.155  1.468
 1   9.35  0.19  1.11373  0.134 3.770  4.377  7.7   0.020 0.00 12.136 12.080 12.474 12.010 11.914 11.907 12.291  1.113
 1   9.35  0.21  1.51238  0.810 3.788  3.907 10.4   0.035 0.00 13.146 13.092 13.416 13.028 12.960 12.973 13.248  1.510
 1   9.35  0.21  1.54489  0.848 3.782  3.852 11.1   0.037 0.00 13.750 13.699 14.047 13.633 13.555 13.560 13.871  1.542
 1   9.35  0.25  1.35204  0.576 3.797  4.127  9.5   0.031 0.00 12.829 12.770 13.067 12.708 12.652 12.677 12.909  1.351
