#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   Kepler g      r      i      z      DDO51_finf   Mact
 1   9.23 -0.19  0.82616 -0.452 3.714  4.608  7.7   0.020 0.00 13.599 13.626 14.223 13.554 13.364 13.281 14.032  0.826
 1   9.23 -0.11  0.95864 -0.158 3.749  4.519  7.5   0.019 0.00 12.664 12.639 13.093 12.571 12.439 12.403 12.897  0.958
 1   9.23 -0.11  1.77646  1.860 3.676  2.469 10.4   0.035 0.00 10.521 10.645 11.427 10.572 10.315 10.174 11.130  1.735
 1   9.23 -0.07  1.05079  0.038 3.770  4.449  8.9   0.028 0.00 13.576 13.545 13.922 13.481 13.381 13.369 13.742  1.051
 1   9.23 -0.07  1.73397  2.440 3.623  1.673  9.4   0.031 0.00  8.071  8.431  9.534  8.382  7.992  7.746  9.233  1.722
 1   9.23 -0.07  1.56182  0.955 3.829  3.937 11.2   0.037 0.00 13.582 13.560 13.727 13.515 13.508 13.559 13.616  1.560
 1   9.23 -0.05  1.31305  0.568 3.822  4.221  9.5   0.031 0.00 12.850 12.825 13.021 12.776 12.756 12.801 12.900  1.312
 1   9.23 -0.03  1.52064  0.880 3.829  4.002  8.7   0.027 0.00 11.270 11.238 11.403 11.192 11.187 11.242 11.292  1.519
 1   9.23 -0.03  1.55213  0.924 3.826  3.956  9.6   0.032 0.00 12.060 12.029 12.203 11.983 11.973 12.024 12.089  1.550
 1   9.23 -0.03  1.13696  0.214 3.788  4.378  9.7   0.032 0.00 13.934 13.902 14.216 13.842 13.769 13.777 14.055  1.137
 1   9.23 -0.01  1.59713  0.976 3.819  3.886  9.4   0.031 0.00 11.730 11.693 11.891 11.644 11.623 11.666 11.768  1.595
 1   9.23 -0.01  1.71623  1.180 3.809  3.673 11.4   0.037 0.00 13.219 13.182 13.411 13.130 13.094 13.125 13.277  1.713
 1   9.23  0.01  0.87284 -0.407 3.712  4.580  7.9   0.022 0.00 13.688 13.712 14.332 13.636 13.445 13.362 14.148  0.873
 1   9.23  0.01  1.79426  1.712 3.680  2.636  9.6   0.032 0.00 10.090 10.199 10.974 10.124  9.875  9.741 10.688  1.754
 1   9.23  0.01  1.75532  2.334 3.626  1.797 10.7   0.036 0.00  9.635  9.982 11.073  9.929  9.548  9.307 10.779  1.745
 1   9.23  0.03  1.40059  0.681 3.822  4.135  9.6   0.032 0.00 12.667 12.633 12.830 12.583 12.564 12.611 12.708  1.399
 1   9.23  0.17  1.92073  2.430 4.418  4.533  9.3   0.030 0.00  7.994 10.727 10.321 10.791 11.143 11.471 10.473  0.808
 1   9.23  0.19  1.33470  0.526 3.804  4.199  9.7   0.032 0.00 13.154 13.102 13.371 13.043 12.997 13.028 13.223  1.334
 1   9.23  0.27  1.37540  0.589 3.807  4.162  9.9   0.033 0.00 13.198 13.141 13.404 13.081 13.041 13.077 13.257  1.374
 1   9.23  0.33  1.32209  0.504 3.802  4.210 10.2   0.034 0.00 13.710 13.648 13.934 13.585 13.537 13.569 13.779  1.321
 1   9.23  0.37  1.18188  0.251 3.782  4.334  8.8   0.027 0.00 12.943 12.875 13.239 12.805 12.727 12.737 13.063  1.181
 1   9.25 -0.31  1.30468  0.669 3.848  4.222  9.1   0.029 0.00 12.197 12.206 12.313 12.169 12.187 12.257 12.224  1.304
 1   9.25 -0.29  1.51565  1.001 3.840  3.925 11.3   0.037 0.00 13.568 13.569 13.693 13.531 13.541 13.601 13.599  1.513
 1   9.25 -0.27  1.09473  0.216 3.803  4.419  7.5   0.019 0.00 11.731 11.710 11.960 11.658 11.605 11.629 11.823  1.094
 1   9.25 -0.25  1.53600  1.010 3.835  3.900  9.3   0.030 0.00 11.545 11.534 11.673 11.494 11.497 11.553 11.573  1.534
 1   9.25 -0.21  1.46201  0.879 3.845  4.050 11.2   0.037 0.00 13.772 13.773 13.887 13.734 13.752 13.818 13.795  1.460
 1   9.25 -0.21  1.61735  1.103 3.808  3.721 11.4   0.037 0.00 13.412 13.392 13.618 13.343 13.303 13.329 13.487  1.614
 1   9.25 -0.19  0.94219 -0.169 3.751  4.531  7.2   0.017 0.00 12.391 12.367 12.808 12.301 12.172 12.137 12.613  0.942
 1   9.25 -0.17  1.12514  0.230 3.798  4.398  8.9   0.028 0.00 13.095 13.071 13.343 13.017 12.957 12.975 13.197  1.125
 1   9.25 -0.11  1.20016  0.375 3.810  4.327  9.3   0.030 0.00 13.132 13.108 13.343 13.056 13.015 13.047 13.210  1.200
 1   9.25 -0.11  1.08554  0.119 3.782  4.427  9.4   0.031 0.00 13.872 13.844 14.179 13.785 13.701 13.700 14.012  1.085
 1   9.25 -0.09  1.22480  0.422 3.813  4.300  9.1   0.029 0.00 12.814 12.789 13.014 12.738 12.702 12.737 12.884  1.224
 1   9.25 -0.07  1.02502 -0.016 3.764  4.467  7.8   0.021 0.00 12.609 12.575 12.974 12.510 12.402 12.383 12.789  1.025
 1   9.25 -0.07  1.42940  0.768 3.832  4.099  9.0   0.029 0.00 11.851 11.827 11.986 11.783 11.781 11.837 11.878  1.428
 1   9.25 -0.01  0.91738 -0.286 3.729  4.550  8.1   0.023 0.00 13.586 13.581 14.123 13.508 13.346 13.285 13.922  0.917
 1   9.25  0.01  1.42436  0.729 3.822  4.097 10.4   0.035 0.00 13.348 13.319 13.513 13.269 13.251 13.298 13.392  1.423
 1   9.25  0.01  1.63799  1.019 3.802  3.788 10.6   0.036 0.00 12.822 12.783 13.038 12.728 12.680 12.705 12.894  1.635
 1   9.25  0.03  1.11931  0.168 3.781  4.389  9.7   0.032 0.00 14.050 14.013 14.357 13.950 13.867 13.868 14.187  1.119
 1   9.25  0.09  1.04493 -0.013 3.760  4.454  8.0   0.022 0.00 12.802 12.761 13.189 12.691 12.578 12.556 12.999  1.045
 1   9.25  0.11  1.59250  0.931 3.808  3.885 10.2   0.034 0.00 12.642 12.595 12.840 12.540 12.502 12.534 12.699  1.590
 1   9.25  0.13  1.39731  0.649 3.813  4.131  9.1   0.029 0.00 12.248 12.201 12.434 12.146 12.114 12.154 12.298  1.396
 1   9.25  0.13  1.78446  1.707 3.672  2.607 10.6   0.036 0.00 11.103 11.238 12.071 11.160 10.895 10.747 11.785  1.744
 1   9.25  0.13  1.71324  1.179 3.781  3.563 11.1   0.037 0.00 12.921 12.873 13.213 12.810 12.731 12.734 13.038  1.710
 1   9.25  0.15  1.55269  0.867 3.810  3.949 11.2   0.037 0.00 13.803 13.757 13.998 13.702 13.667 13.703 13.858  1.551
 1   9.25  0.15  1.78696  1.705 3.671  2.606 12.7   0.038 0.00 13.208 13.349 14.192 13.272 13.003 12.853 13.906  1.748
 1   9.25  0.17  1.02624 -0.074 3.749  4.467  8.4   0.025 0.00 13.356 13.319 13.795 13.245 13.115 13.082 13.596  1.026
 1   9.25  0.17  1.59812  0.918 3.804  3.885 11.2   0.037 0.00 13.675 13.625 13.889 13.567 13.523 13.553 13.741  1.596
 1   9.25  0.19  1.33176  0.526 3.803  4.195 10.4   0.035 0.00 13.854 13.805 14.078 13.745 13.698 13.727 13.928  1.331
 1   9.25  0.21  1.24614  0.378 3.793  4.272  9.8   0.033 0.00 13.626 13.573 13.886 13.510 13.446 13.464 13.725  1.246
 1   9.25  0.23  1.74070  1.699 3.655  2.543 11.7   0.038 0.00 12.223 12.430 13.373 12.357 12.048 11.867 13.103  1.737
 1   9.25  0.25  1.26364  0.409 3.795  4.256  9.0   0.029 0.00 12.747 12.687 12.993 12.624 12.565 12.587 12.833  1.263
 1   9.25  0.49  1.74118  1.739 3.652  2.493 12.8   0.038 0.00 13.222 13.435 14.433 13.357 13.040 12.852 14.160  1.737
 1   9.27 -0.43  1.33245  0.768 3.856  4.166 10.2   0.034 0.00 13.050 13.078 13.157 13.045 13.077 13.152 13.078  1.331
 1   9.27 -0.33  1.62693  1.782 3.694  2.573 11.5   0.037 0.00 11.816 11.898 12.574 11.830 11.603 11.486 12.291  1.564
 1   9.27 -0.25  1.50695  0.974 3.834  3.923 10.6   0.036 0.00 12.936 12.930 13.076 12.889 12.889 12.943 12.974  1.505
 1   9.27 -0.25  1.53588  1.015 3.825  3.855 10.8   0.036 0.00 13.033 13.022 13.193 12.979 12.964 13.008 13.083  1.533
 1   9.27 -0.23  1.52527  0.990 3.829  3.892 10.7   0.036 0.00 12.995 12.985 13.146 12.942 12.934 12.983 13.038  1.523
 1   9.27 -0.21  1.65527  1.745 3.687  2.588 11.8   0.038 0.00 12.206 12.306 13.029 12.236 11.996 11.869 12.742  1.595
 1   9.27 -0.17  1.28365  0.571 3.829  4.238  6.7   0.015 0.00 10.043 10.018 10.182  9.973  9.966 10.020 10.073  1.283
 1   9.27 -0.15  1.35791  0.693 3.835  4.162  9.2   0.030 0.00 12.237 12.224 12.375 12.181 12.181 12.239 12.270  1.357
 1   9.27 -0.15  1.64886  1.855 3.664  2.399 11.6   0.037 0.00 11.731 11.907 12.753 11.839 11.553 11.389 12.461  1.644
 1   9.27 -0.13  1.70022  1.770 3.683  2.563 10.1   0.034 0.00 10.444 10.548 11.293 10.475 10.231 10.101 11.004  1.646
 1   9.27 -0.13  1.60218  1.043 3.804  3.761 10.9   0.036 0.00 13.063 13.036 13.279 12.984 12.938 12.961 13.141  1.599
 1   9.27 -0.09  1.41242  0.755 3.831  4.103 10.7   0.036 0.00 13.583 13.567 13.730 13.522 13.517 13.571 13.620  1.411
 1   9.27 -0.09  1.35222  0.658 3.828  4.168 10.9   0.036 0.00 14.024 14.008 14.183 13.962 13.950 14.001 14.070  1.351
 1   9.27 -0.09  1.68683  1.721 3.680  2.594 11.6   0.037 0.00 12.068 12.185 12.952 12.111 11.861 11.724 12.662  1.630
 1   9.27 -0.07  1.56094  0.962 3.816  3.877 11.1   0.037 0.00 13.465 13.438 13.647 13.388 13.360 13.398 13.520  1.558
 1   9.27 -0.01  1.73948  1.757 3.677  2.562 10.9   0.036 0.00 11.278 11.401 12.191 11.325 11.070 10.930 11.899  1.690
 1   9.27 -0.01  1.60872  0.994 3.802  3.803 11.1   0.037 0.00 13.384 13.348 13.604 13.293 13.245 13.268 13.460  1.606
 1   9.27  0.01  1.19622  0.341 3.797  4.311  9.8   0.033 0.00 13.719 13.683 13.966 13.626 13.567 13.586 13.815  1.196
 1   9.27  0.01  1.60772  0.986 3.802  3.810 11.2   0.037 0.00 13.506 13.468 13.727 13.413 13.364 13.388 13.582  1.605
 1   9.27  0.03  1.24867  0.436 3.805  4.262  8.9   0.028 0.00 12.579 12.539 12.795 12.483 12.437 12.466 12.653  1.248
 1   9.27  0.03  1.49274  0.829 3.818  3.999 10.3   0.035 0.00 12.997 12.962 13.171 12.912 12.888 12.930 13.044  1.491
 1   9.27  0.03  1.35173  0.613 3.815  4.163 10.6   0.036 0.00 13.839 13.807 14.028 13.755 13.725 13.764 13.897  1.351
 1   9.27  0.07  1.54338  0.885 3.811  3.931  9.6   0.032 0.00 12.157 12.113 12.344 12.059 12.026 12.063 12.208  1.541
 1   9.27  0.07  1.53146  0.869 3.812  3.949 11.1   0.037 0.00 13.697 13.658 13.887 13.605 13.573 13.609 13.752  1.529
 1   9.27  0.09  1.30852  0.523 3.807  4.207 10.2   0.034 0.00 13.662 13.622 13.875 13.566 13.524 13.556 13.733  1.308
 1   9.27  0.11  1.49858  0.811 3.813  3.999 10.3   0.035 0.00 13.044 13.001 13.231 12.946 12.915 12.953 13.096  1.497
 1   9.27  0.11  1.58892  0.929 3.802  3.865 11.0   0.037 0.00 13.447 13.401 13.666 13.344 13.297 13.324 13.518  1.586
 1   9.27  0.35  1.68846  1.049 3.786  3.706 10.5   0.035 0.00 12.649 12.582 12.923 12.515 12.445 12.458 12.748  1.685
 1   9.29 -0.37  1.37269  0.830 3.846  4.075 11.1   0.037 0.00 13.796 13.811 13.921 13.775 13.790 13.855 13.832  1.371
 1   9.29 -0.35  1.25608  0.619 3.845  4.245 10.5   0.035 0.00 13.722 13.740 13.857 13.702 13.715 13.780 13.765  1.255
 1   9.29 -0.33  1.57026  1.686 3.681  2.619 11.4   0.037 0.00 11.956 12.075 12.810 12.008 11.756 11.620 12.522  1.566
 1   9.29 -0.25  1.35567  0.740 3.840  4.138  9.5   0.031 0.00 12.420 12.420 12.549 12.380 12.388 12.450 12.452  1.354
 1   9.29 -0.23  0.96848 -0.092 3.762  4.511  8.1   0.023 0.00 13.101 13.080 13.478 13.017 12.904 12.880 13.294  0.968
 1   9.29 -0.23  1.58614  0.985 3.724  3.493 10.4   0.035 0.00 12.707 12.729 13.276 12.661 12.486 12.412 13.038  1.583
 1   9.29 -0.23  1.23195  0.511 3.829  4.279 10.5   0.035 0.00 13.992 13.991 14.162 13.947 13.933 13.983 14.052  1.231
 1   9.29 -0.21  1.47272  0.908 3.833  3.974 10.1   0.034 0.00 12.599 12.589 12.740 12.547 12.545 12.599 12.636  1.471
 1   9.29 -0.21  1.26691  0.564 3.831  4.246 10.3   0.035 0.00 13.660 13.657 13.821 13.613 13.604 13.656 13.712  1.266
 1   9.29 -0.17  1.04604  0.057 3.777  4.456  7.8   0.021 0.00 12.428 12.396 12.740 12.336 12.246 12.242 12.570  1.046
 1   9.29 -0.17  1.25462  0.522 3.825  4.259 10.0   0.034 0.00 13.464 13.453 13.637 13.407 13.389 13.435 13.521  1.254
 1   9.29 -0.17  1.41522  0.800 3.835  4.075 11.0   0.037 0.00 13.770 13.763 13.911 13.721 13.722 13.778 13.807  1.414
 1   9.29 -0.17  1.64355  1.741 3.684  2.578 12.3   0.038 0.00 12.719 12.825 13.564 12.753 12.510 12.379 13.275  1.581
 1   9.29 -0.13  1.59340  1.041 3.799  3.740  9.1   0.029 0.00 11.268 11.233 11.492 11.180 11.127 11.146 11.348  1.590
 1   9.29 -0.13  1.64726  1.734 3.680  2.568 12.5   0.038 0.00 12.935 13.052 13.817 12.980 12.729 12.592 13.526  1.584
 1   9.29 -0.11  1.58123  1.009 3.801  3.779 11.1   0.037 0.00 13.348 13.319 13.572 13.266 13.215 13.237 13.430  1.578
 1   9.29 -0.11  1.69100  2.592 3.617  1.475 11.8   0.038 0.00 10.091 10.495 11.645 10.452 10.040  9.776 11.336  1.635
 1   9.29 -0.07  1.14006  0.231 3.792  4.377  9.7   0.032 0.00 13.894 13.865 14.165 13.807 13.739 13.750 14.009  1.140
 1   9.29 -0.05  1.34740  0.640 3.821  4.159  9.5   0.031 0.00 12.671 12.644 12.840 12.596 12.575 12.621 12.719  1.346
 1   9.29 -0.05  1.29270  0.545 3.817  4.216 10.5   0.035 0.00 13.908 13.884 14.099 13.834 13.805 13.844 13.972  1.292
 1   9.29 -0.01  1.51102  0.871 3.814  3.946  8.2   0.023 0.00 10.793 10.750 10.965 10.699 10.670 10.709 10.836  1.509
 1   9.29 -0.01  1.44985  0.783 3.819  4.037  9.4   0.031 0.00 12.212 12.178 12.381 12.129 12.106 12.149 12.256  1.448
 1   9.29 -0.01  1.57286  0.952 3.803  3.838 11.1   0.037 0.00 13.490 13.455 13.710 13.400 13.352 13.376 13.566  1.570
 1   9.29  0.01  1.18083  0.315 3.795  4.320  9.5   0.031 0.00 13.482 13.445 13.737 13.387 13.325 13.341 13.583  1.180
 1   9.29  0.01  1.52709  0.888 3.811  3.923  9.8   0.033 0.00 12.350 12.312 12.540 12.260 12.226 12.260 12.406  1.525
 1   9.29  0.01  1.39532  0.694 3.817  4.103 10.7   0.036 0.00 13.736 13.706 13.918 13.655 13.629 13.669 13.790  1.394
 1   9.29  0.01  1.42159  0.734 3.818  4.072 11.1   0.037 0.00 14.034 14.004 14.215 13.954 13.928 13.969 14.088  1.420
 1   9.29  0.01  1.59573  0.972 3.797  3.801 11.5   0.037 0.00 13.840 13.803 14.080 13.746 13.689 13.707 13.928  1.593
 1   9.29  0.03  1.61136  0.983 3.792  3.777 11.4   0.037 0.00 13.713 13.674 13.968 13.616 13.552 13.565 13.810  1.608
 1   9.29  0.05  1.14843  0.236 3.786  4.352  9.5   0.031 0.00 13.680 13.641 13.967 13.579 13.504 13.511 13.802  1.148
 1   9.29  0.07  1.60203  0.958 3.794  3.804 10.1   0.034 0.00 12.474 12.429 12.721 12.371 12.310 12.326 12.564  1.599
 1   9.29  0.09  1.52486  0.857 3.807  3.939  9.6   0.032 0.00 12.226 12.181 12.426 12.125 12.086 12.119 12.285  1.523
 1   9.29  0.09  1.35337  0.601 3.810  4.154 10.2   0.034 0.00 13.467 13.427 13.668 13.372 13.335 13.370 13.530  1.352
 1   9.29  0.11  1.65384  1.041 3.789  3.716 11.4   0.037 0.00 13.567 13.521 13.833 13.460 13.392 13.403 13.668  1.651
 1   9.29  0.13  1.62426  0.963 3.787  3.779  8.5   0.025 0.00 10.863 10.807 11.124 10.744 10.676 10.687 10.957  1.621
 1   9.29  0.15  1.34015  0.560 3.805  4.169 10.1   0.034 0.00 13.469 13.422 13.687 13.364 13.319 13.349 13.540  1.339
 1   9.29  0.17  1.28157  0.457 3.798  4.227  9.8   0.033 0.00 13.426 13.376 13.665 13.316 13.260 13.284 13.511  1.281
 1   9.29  0.19  1.51247  0.806 3.803  3.969  9.4   0.031 0.00 12.154 12.098 12.365 12.039 11.994 12.024 12.216  1.511
 1   9.29  0.19  1.64243  0.964 3.782  3.762 11.5   0.037 0.00 13.859 13.809 14.154 13.744 13.665 13.670 13.978  1.639
 1   9.29  0.25  1.37959  0.608 3.803  4.130 10.3   0.035 0.00 13.551 13.495 13.770 13.435 13.389 13.420 13.619  1.378
 1   9.29  0.25  1.73998  1.734 3.665  2.538 10.5   0.035 0.00 10.935 11.096 11.987 11.019 10.735 10.574 11.704  1.694
 1   9.29  0.27  1.17634  0.252 3.781  4.328  8.7   0.027 0.00 12.840 12.779 13.137 12.710 12.631 12.638 12.963  1.176
 1   9.29  0.31  1.34897  0.559 3.802  4.161  8.7   0.027 0.00 12.072 12.003 12.286 11.941 11.894 11.926 12.132  1.348
 1   9.31 -0.31  1.06802  0.192 3.802  4.428  9.7   0.032 0.00 13.989 13.983 14.239 13.931 13.874 13.893 14.100  1.068
 1   9.31 -0.31  1.17690  0.460 3.830  4.315 10.3   0.035 0.00 13.919 13.927 14.092 13.884 13.871 13.921 13.984  1.176
 1   9.31 -0.29  1.40545  0.849 3.836  4.026  9.5   0.031 0.00 12.148 12.145 12.284 12.105 12.107 12.164 12.185  1.404
 1   9.31 -0.27  1.32600  0.704 3.840  4.162 10.9   0.036 0.00 13.909 13.916 14.048 13.876 13.882 13.942 13.951  1.325
 1   9.31 -0.27  1.51413  1.004 3.811  3.803 11.1   0.037 0.00 13.360 13.347 13.563 13.299 13.262 13.290 13.436  1.511
 1   9.31 -0.23  1.48359  0.940 3.822  3.904  9.6   0.032 0.00 12.020 12.005 12.185 11.960 11.941 11.984 12.071  1.481
 1   9.31 -0.21  1.43807  0.861 3.831  4.004  9.7   0.032 0.00 12.318 12.307 12.463 12.264 12.259 12.311 12.357  1.436
 1   9.31 -0.21  1.23661  0.514 3.827  4.269  9.8   0.033 0.00 13.285 13.279 13.456 13.233 13.217 13.265 13.343  1.236
 1   9.31 -0.15  1.21778  0.449 3.817  4.290  7.6   0.020 0.00 11.248 11.221 11.426 11.172 11.145 11.186 11.303  1.217
 1   9.31 -0.15  1.60329  1.889 3.660  2.338 11.2   0.037 0.00 11.246 11.436 12.301 11.368 11.075 10.904 12.008  1.598
 1   9.31 -0.15  1.48309  0.899 3.821  3.939 11.2   0.037 0.00 13.721 13.704 13.894 13.657 13.636 13.678 13.775  1.481
 1   9.31 -0.13  1.42031  0.796 3.828  4.052 11.0   0.037 0.00 13.781 13.766 13.938 13.721 13.711 13.760 13.826  1.419
 1   9.31 -0.11  1.51345  0.923 3.813  3.890  8.4   0.025 0.00 10.863 10.828 11.043 10.778 10.747 10.783 10.915  1.511
 1   9.31 -0.07  1.28769  0.549 3.818  4.216  9.1   0.029 0.00 12.499 12.472 12.679 12.422 12.395 12.437 12.554  1.287
 1   9.31 -0.05  1.14444  0.244 3.792  4.365  9.2   0.030 0.00 13.360 13.327 13.627 13.269 13.201 13.213 13.471  1.144
 1   9.31 -0.03  1.68312  1.812 3.672  2.472 10.9   0.036 0.00 11.141 11.280 12.092 11.206 10.941 10.793 11.797  1.625
 1   9.31 -0.01  1.66459  1.712 3.675  2.578  9.3   0.030 0.00  9.790  9.912 10.707  9.837  9.580  9.438 10.416  1.603
 1   9.31  0.01  1.63714  1.322 3.682  3.004 12.3   0.038 0.00 13.764 13.875 14.635 13.800 13.553 13.422 14.369  1.633
 1   9.31  0.05  1.01638 -0.060 3.756  4.474  9.1   0.029 0.00 14.021 13.990 14.432 13.921 13.800 13.772 14.238  1.016
 1   9.31  0.05  1.44244  0.757 3.811  4.032 10.1   0.034 0.00 12.978 12.940 13.171 12.887 12.852 12.888 13.036  1.441
 1   9.31  0.07  1.70352  1.837 3.664  2.420 11.2   0.037 0.00 11.377 11.546 12.417 11.473 11.189 11.026 12.127  1.649
 1   9.31  0.09  1.41054  0.695 3.810  4.076 10.7   0.036 0.00 13.733 13.693 13.935 13.638 13.601 13.635 13.796  1.409
 1   9.31  0.11  1.66075  1.770 3.653  2.445 11.7   0.038 0.00 12.045 12.260 13.194 12.190 11.879 11.695 12.917  1.655
 1   9.31  0.15  1.10917  0.125 3.771  4.388  7.6   0.020 0.00 12.056 12.002 12.388 11.933 11.839 11.833 12.206  1.109
 1   9.31  0.15  1.40143  0.661 3.806  4.092 10.6   0.036 0.00 13.717 13.671 13.931 13.614 13.570 13.602 13.786  1.400
 1   9.31  0.15  1.68431  1.701 3.666  2.557 11.8   0.038 0.00 12.318 12.481 13.353 12.405 12.124 11.963 13.071  1.628
 1   9.31  0.17  1.06073  0.013 3.759  4.431  9.1   0.029 0.00 13.838 13.799 14.239 13.727 13.611 13.589 14.046  1.060
 1   9.31  0.19  1.29408  0.477 3.797  4.208  9.1   0.029 0.00 12.678 12.623 12.916 12.562 12.506 12.530 12.760  1.293
 1   9.31  0.19  1.04038 -0.039 3.752  4.448  9.2   0.030 0.00 14.066 14.030 14.498 13.955 13.830 13.800 14.299  1.040
 1   9.31  0.21  1.54868  0.853 3.794  3.895  8.5   0.025 0.00 11.138 11.075 11.375 11.013 10.954 10.975 11.215  1.546
 1   9.31  0.21  1.70438  1.705 3.665  2.558 12.7   0.038 0.00 13.207 13.369 14.252 13.293 13.010 12.850 13.970  1.652
 1   9.31  0.29  1.57434  0.883 3.789  3.853  8.3   0.024 0.00 10.862 10.792 11.115 10.726 10.662 10.679 10.946  1.572
 1   9.31  0.31  1.66388  1.480 3.664  2.780  9.6   0.032 0.00 10.669 10.831 11.730 10.754 10.468 10.306 11.470  1.660
 1   9.31  0.31  1.43057  0.689 3.802  4.059 10.7   0.036 0.00 13.746 13.685 13.967 13.623 13.577 13.608 13.812  1.429
 1   9.31  0.31  1.66764  1.765 3.648  2.432 11.8   0.038 0.00 12.159 12.395 13.390 12.324 11.996 11.800 13.118  1.663
 1   9.33 -0.33  1.42992  0.916 3.824  3.919 10.6   0.036 0.00 13.080 13.078 13.250 13.035 13.016 13.059 13.140  1.428
 1   9.33 -0.29  1.43466  0.902 3.825  3.937 11.0   0.037 0.00 13.515 13.510 13.683 13.466 13.449 13.493 13.572  1.432
 1   9.33 -0.27  1.40591  0.846 3.830  4.005 10.1   0.034 0.00 12.755 12.750 12.909 12.708 12.700 12.750 12.802  1.404
 1   9.33 -0.25  1.35454  0.751 3.833  4.098 10.6   0.036 0.00 13.493 13.492 13.644 13.451 13.447 13.500 13.540  1.353
 1   9.33 -0.23  1.43371  0.870 3.825  3.972 11.1   0.037 0.00 13.696 13.687 13.861 13.643 13.627 13.672 13.749  1.432
 1   9.33 -0.21  1.56441  1.744 3.671  2.515 11.0   0.037 0.00 11.410 11.559 12.360 11.491 11.220 11.067 12.068  1.560
 1   9.33 -0.17  1.43174  0.837 3.824  3.999  8.0   0.022 0.00 10.676 10.650 10.825 10.605 10.591 10.639 10.712  1.430
 1   9.33 -0.17  1.60531  1.755 3.684  2.552 10.9   0.036 0.00 11.282 11.386 12.125 11.315 11.071 10.941 11.835  1.536
 1   9.33 -0.15  1.01670 -0.005 3.769  4.471  5.4   0.009 0.00 10.181 10.140 10.513 10.078  9.978  9.966 10.335  1.016
 1   9.33 -0.07  1.29209  0.564 3.818  4.203 10.0   0.034 0.00 13.361 13.338 13.547 13.289 13.261 13.302 13.421  1.291
 1   9.33 -0.03  1.23468  0.436 3.806  4.263  8.9   0.028 0.00 12.580 12.545 12.794 12.491 12.446 12.475 12.654  1.234
 1   9.33 -0.03  1.38026  0.695 3.816  4.093 10.6   0.036 0.00 13.633 13.606 13.819 13.555 13.527 13.566 13.691  1.379
 1   9.33 -0.01  1.27138  0.503 3.809  4.219  9.5   0.031 0.00 13.012 12.979 13.220 12.926 12.885 12.917 13.083  1.270
 1   9.33  0.01  1.22348  0.410 3.802  4.268  7.1   0.017 0.00 10.845 10.796 11.058 10.740 10.691 10.718 10.913  1.223
 1   9.33  0.01  1.67040  2.219 3.638  1.924  9.9   0.033 0.00  9.123  9.407 10.423  9.346  8.999  8.784 10.124  1.610
 1   9.33  0.01  1.40444  0.717 3.812  4.062 10.8   0.036 0.00 13.777 13.745 13.974 13.693 13.658 13.694 13.840  1.403
 1   9.33  0.01  1.55708  0.928 3.791  3.813 11.3   0.037 0.00 13.751 13.714 14.011 13.656 13.590 13.602 13.853  1.554
 1   9.33  0.05  0.95474 -0.204 3.738  4.520  6.9   0.016 0.00 12.180 12.156 12.665 12.083 11.937 11.889 12.466  0.955
 1   9.33  0.05  1.09102  0.115 3.774  4.403  9.6   0.032 0.00 14.082 14.044 14.415 13.979 13.886 13.879 14.236  1.091
 1   9.33  0.05  1.47720  0.812 3.805  3.961 10.6   0.036 0.00 13.340 13.301 13.554 13.246 13.202 13.230 13.411  1.475
 1   9.33  0.15  1.38684  0.643 3.803  4.096  8.0   0.022 0.00 11.164 11.105 11.369 11.047 11.002 11.033 11.222  1.385
 1   9.33  0.15  1.44738  0.734 3.802  4.017  9.6   0.032 0.00 12.536 12.485 12.756 12.426 12.378 12.405 12.606  1.446
 1   9.33  0.15  1.63492  1.495 3.665  2.762 11.1   0.037 0.00 12.134 12.300 13.173 12.226 11.942 11.780 12.909  1.631
 1   9.33  0.15  1.50776  0.819 3.797  3.929 11.3   0.037 0.00 14.022 13.974 14.264 13.914 13.858 13.878 14.107  1.506
 1   9.33  0.17  1.90747  2.633 4.365  4.125  9.9   0.033 0.00  8.087 10.505 10.114 10.564 10.904 11.217 10.260  0.822
 1   9.33  0.17  1.60797  0.953 3.780  3.756 10.6   0.036 0.00 12.988 12.938 13.290 12.873 12.792 12.794 13.112  1.605
 1   9.33  0.19  1.55686  0.865 3.786  3.856 10.3   0.035 0.00 12.908 12.855 13.185 12.792 12.720 12.730 13.015  1.554
 1   9.33  0.25  1.51591  0.814 3.793  3.924 10.9   0.036 0.00 13.636 13.580 13.888 13.516 13.456 13.475 13.725  1.514
 1   9.33  0.27  1.49494  0.786 3.796  3.956 10.2   0.034 0.00 13.005 12.945 13.246 12.882 12.826 12.849 13.085  1.493
